id,1,5,0,46964.806,0.00028508,100,{'asd':'asd'},1,1570513200,1570513200,1570513200,LINK,BTC
id,1,5,1,46964.806,0.00027829,100,{'asd':'asd'},1,1570513200,1570513200,1570513200,LINK,BTC
id,1,5,0,50671.70646,0.00027829,100,{'asd':'asd'},1,1570520400,1570520400,1570520400,LINK,BTC
id,1,5,1,50671.70646,0.0002816,100,{'asd':'asd'},1,1570520400,1570520400,1570520400,LINK,BTC
id,1,5,0,39319.5808,0.0002816,100,{'asd':'asd'},1,1570521300,1570521300,1570521300,LINK,BTC
id,1,5,1,39319.5808,0.00028511,100,{'asd':'asd'},1,1570521300,1570521300,1570521300,LINK,BTC
id,1,5,0,45652.67192,0.00028511,100,{'asd':'asd'},1,1570524900,1570524900,1570524900,LINK,BTC
id,1,5,1,45652.67192,0.0002865,100,{'asd':'asd'},1,1570524900,1570524900,1570524900,LINK,BTC
id,1,5,0,39900.44044,0.0002865,100,{'asd':'asd'},1,1570532100,1570532100,1570532100,LINK,BTC
id,1,5,1,39900.44044,0.00029431,100,{'asd':'asd'},1,1570532100,1570532100,1570532100,LINK,BTC
id,1,5,0,37848.90187,0.00029431,100,{'asd':'asd'},1,1570533300,1570533300,1570533300,LINK,BTC
id,1,5,1,37848.90187,0.00029752,100,{'asd':'asd'},1,1570533300,1570533300,1570533300,LINK,BTC
id,1,5,0,44565.34105,0.00029752,100,{'asd':'asd'},1,1570533600,1570533600,1570533600,LINK,BTC
id,1,5,1,44565.34105,0.00030146,100,{'asd':'asd'},1,1570533600,1570533600,1570533600,LINK,BTC
id,1,5,0,38515.45258,0.00030628,100,{'asd':'asd'},1,1570535400,1570535400,1570535400,LINK,BTC
id,1,5,1,38515.45258,0.0003175,100,{'asd':'asd'},1,1570535400,1570535400,1570535400,LINK,BTC
id,1,5,0,40515.7893,0.0003175,100,{'asd':'asd'},1,1570536000,1570536000,1570536000,LINK,BTC
id,1,5,1,40515.7893,0.00032217,100,{'asd':'asd'},1,1570536000,1570536000,1570536000,LINK,BTC
id,1,5,0,51353.7128,0.00032217,100,{'asd':'asd'},1,1570536300,1570536300,1570536300,LINK,BTC
id,1,5,1,51353.7128,0.00031385,100,{'asd':'asd'},1,1570536300,1570536300,1570536300,LINK,BTC
id,1,5,0,38472.67735,0.00031385,100,{'asd':'asd'},1,1570543500,1570543500,1570543500,LINK,BTC
id,1,5,1,38472.67735,0.00031818,100,{'asd':'asd'},1,1570543500,1570543500,1570543500,LINK,BTC
id,1,5,0,46960.75484,0.00031501,100,{'asd':'asd'},1,1570547400,1570547400,1570547400,LINK,BTC
id,1,5,1,46960.75484,0.00031034,100,{'asd':'asd'},1,1570547400,1570547400,1570547400,LINK,BTC
id,1,5,0,50512.74815,0.00031034,100,{'asd':'asd'},1,1570554600,1570554600,1570554600,LINK,BTC
id,1,5,1,50512.74815,0.00030883,100,{'asd':'asd'},1,1570554600,1570554600,1570554600,LINK,BTC
id,1,5,0,42373.95527,0.00030977,100,{'asd':'asd'},1,1570562100,1570562100,1570562100,LINK,BTC
id,1,5,1,42373.95527,0.00030822,100,{'asd':'asd'},1,1570562100,1570562100,1570562100,LINK,BTC
id,1,5,0,38914.96247,0.00030822,100,{'asd':'asd'},1,1570569300,1570569300,1570569300,LINK,BTC
id,1,5,1,38914.96247,0.00031006,100,{'asd':'asd'},1,1570569300,1570569300,1570569300,LINK,BTC
id,1,5,0,51580.65277,0.00031006,100,{'asd':'asd'},1,1570576500,1570576500,1570576500,LINK,BTC
id,1,5,1,51580.65277,0.00031452,100,{'asd':'asd'},1,1570576500,1570576500,1570576500,LINK,BTC
id,1,5,0,52475.27937,0.00031452,100,{'asd':'asd'},1,1570578300,1570578300,1570578300,LINK,BTC
id,1,5,1,52475.27937,0.00031899,100,{'asd':'asd'},1,1570578300,1570578300,1570578300,LINK,BTC
id,1,5,0,47443.52227,0.00031899,100,{'asd':'asd'},1,1570581000,1570581000,1570581000,LINK,BTC
id,1,5,1,47443.52227,0.00030992,100,{'asd':'asd'},1,1570581000,1570581000,1570581000,LINK,BTC
id,1,5,0,47693.5182,0.00031265,100,{'asd':'asd'},1,1570588500,1570588500,1570588500,LINK,BTC
id,1,5,1,47693.5182,0.00031604,100,{'asd':'asd'},1,1570588500,1570588500,1570588500,LINK,BTC
id,1,5,0,50085.07037,0.00031604,100,{'asd':'asd'},1,1570593000,1570593000,1570593000,LINK,BTC
id,1,5,1,50085.07037,0.00031939,100,{'asd':'asd'},1,1570593000,1570593000,1570593000,LINK,BTC
id,1,5,0,40289.50662,0.00031638,100,{'asd':'asd'},1,1570598700,1570598700,1570598700,LINK,BTC
id,1,5,1,40289.50662,0.00032201,100,{'asd':'asd'},1,1570598700,1570598700,1570598700,LINK,BTC
id,1,5,0,37675.56022,0.00032201,100,{'asd':'asd'},1,1570599600,1570599600,1570599600,LINK,BTC
id,1,5,1,37675.56022,0.0003256,100,{'asd':'asd'},1,1570599600,1570599600,1570599600,LINK,BTC
id,1,5,0,41207.10781,0.0003256,100,{'asd':'asd'},1,1570600200,1570600200,1570600200,LINK,BTC
id,1,5,1,41207.10781,0.000332,100,{'asd':'asd'},1,1570600200,1570600200,1570600200,LINK,BTC
id,1,5,0,53377.82362,0.000332,100,{'asd':'asd'},1,1570600500,1570600500,1570600500,LINK,BTC
id,1,5,1,53377.82362,0.00033025,100,{'asd':'asd'},1,1570600500,1570600500,1570600500,LINK,BTC
id,1,5,0,40101.00878,0.00032851,100,{'asd':'asd'},1,1570608000,1570608000,1570608000,LINK,BTC
id,1,5,1,40101.00878,0.00033287,100,{'asd':'asd'},1,1570608000,1570608000,1570608000,LINK,BTC
id,1,5,0,47348.56214,0.00033287,100,{'asd':'asd'},1,1570613100,1570613100,1570613100,LINK,BTC
id,1,5,1,47348.56214,0.00033693,100,{'asd':'asd'},1,1570613100,1570613100,1570613100,LINK,BTC
id,1,5,0,53067.5698,0.00033693,100,{'asd':'asd'},1,1570614000,1570614000,1570614000,LINK,BTC
id,1,5,1,53067.5698,0.0003422,100,{'asd':'asd'},1,1570614000,1570614000,1570614000,LINK,BTC
id,1,5,0,40459.30666,0.00034159,100,{'asd':'asd'},1,1570617000,1570617000,1570617000,LINK,BTC
id,1,5,1,40459.30666,0.00034899,100,{'asd':'asd'},1,1570617000,1570617000,1570617000,LINK,BTC
id,1,5,0,48126.22386,0.00034899,100,{'asd':'asd'},1,1570617900,1570617900,1570617900,LINK,BTC
id,1,5,1,48126.22386,0.00035487,100,{'asd':'asd'},1,1570617900,1570617900,1570617900,LINK,BTC
id,1,5,0,52027.32297,0.00035487,100,{'asd':'asd'},1,1570618200,1570618200,1570618200,LINK,BTC
id,1,5,1,52027.32297,0.00035091,100,{'asd':'asd'},1,1570618200,1570618200,1570618200,LINK,BTC
id,1,5,0,36545.6291,0.00035317,100,{'asd':'asd'},1,1570625700,1570625700,1570625700,LINK,BTC
id,1,5,1,36545.6291,0.0003201,100,{'asd':'asd'},1,1570625700,1570625700,1570625700,LINK,BTC
id,1,5,0,46613.25877,0.0003201,100,{'asd':'asd'},1,1570632900,1570632900,1570632900,LINK,BTC
id,1,5,1,46613.25877,0.00032409,100,{'asd':'asd'},1,1570632900,1570632900,1570632900,LINK,BTC
id,1,5,0,47240.60836,0.00032409,100,{'asd':'asd'},1,1570635900,1570635900,1570635900,LINK,BTC
id,1,5,1,47240.60836,0.00032925,100,{'asd':'asd'},1,1570635900,1570635900,1570635900,LINK,BTC
id,1,5,0,51578.38169,0.000326,100,{'asd':'asd'},1,1570639500,1570639500,1570639500,LINK,BTC
id,1,5,1,51578.38169,0.00032088,100,{'asd':'asd'},1,1570639500,1570639500,1570639500,LINK,BTC
id,1,5,0,53909.74138,0.00032088,100,{'asd':'asd'},1,1570646700,1570646700,1570646700,LINK,BTC
id,1,5,1,53909.74138,0.00032446,100,{'asd':'asd'},1,1570646700,1570646700,1570646700,LINK,BTC
id,1,5,0,42514.97119,0.00032446,100,{'asd':'asd'},1,1570651500,1570651500,1570651500,LINK,BTC
id,1,5,1,42514.97119,0.00032847,100,{'asd':'asd'},1,1570651500,1570651500,1570651500,LINK,BTC
id,1,5,0,52954.12614,0.00032847,100,{'asd':'asd'},1,1570651800,1570651800,1570651800,LINK,BTC
id,1,5,1,52954.12614,0.00033181,100,{'asd':'asd'},1,1570651800,1570651800,1570651800,LINK,BTC
id,1,5,0,41197.1084,0.00033181,100,{'asd':'asd'},1,1570656300,1570656300,1570656300,LINK,BTC
id,1,5,1,41197.1084,0.00033574,100,{'asd':'asd'},1,1570656300,1570656300,1570656300,LINK,BTC
id,1,5,0,44219.23322,0.00033574,100,{'asd':'asd'},1,1570658100,1570658100,1570658100,LINK,BTC
id,1,5,1,44219.23322,0.00032551,100,{'asd':'asd'},1,1570658100,1570658100,1570658100,LINK,BTC
id,1,5,0,47018.87909,0.00032551,100,{'asd':'asd'},1,1570665300,1570665300,1570665300,LINK,BTC
id,1,5,1,47018.87909,0.00032148,100,{'asd':'asd'},1,1570665300,1570665300,1570665300,LINK,BTC
id,1,5,0,47364.80962,0.00032148,100,{'asd':'asd'},1,1570672500,1570672500,1570672500,LINK,BTC
id,1,5,1,47364.80962,0.00032543,100,{'asd':'asd'},1,1570672500,1570672500,1570672500,LINK,BTC
id,1,5,0,37599.73002,0.00032543,100,{'asd':'asd'},1,1570674600,1570674600,1570674600,LINK,BTC
id,1,5,1,37599.73002,0.00031399,100,{'asd':'asd'},1,1570674600,1570674600,1570674600,LINK,BTC
id,1,5,0,48576.65527,0.00032121,100,{'asd':'asd'},1,1570687500,1570687500,1570687500,LINK,BTC
id,1,5,1,48576.65527,0.00031135,100,{'asd':'asd'},1,1570687500,1570687500,1570687500,LINK,BTC
id,1,5,0,44540.58363,0.00031135,100,{'asd':'asd'},1,1570694700,1570694700,1570694700,LINK,BTC
id,1,5,1,44540.58363,0.00029668,100,{'asd':'asd'},1,1570694700,1570694700,1570694700,LINK,BTC
id,1,5,0,52250.33658,0.00029668,100,{'asd':'asd'},1,1570701900,1570701900,1570701900,LINK,BTC
id,1,5,1,52250.33658,0.0003005,100,{'asd':'asd'},1,1570701900,1570701900,1570701900,LINK,BTC
id,1,5,0,40450.93326,0.0003005,100,{'asd':'asd'},1,1570702800,1570702800,1570702800,LINK,BTC
id,1,5,1,40450.93326,0.00030352,100,{'asd':'asd'},1,1570702800,1570702800,1570702800,LINK,BTC
id,1,5,0,39128.07244,0.00030352,100,{'asd':'asd'},1,1570703400,1570703400,1570703400,LINK,BTC
id,1,5,1,39128.07244,0.00030509,100,{'asd':'asd'},1,1570703400,1570703400,1570703400,LINK,BTC
id,1,5,0,36813.22412,0.00030509,100,{'asd':'asd'},1,1570710600,1570710600,1570710600,LINK,BTC
id,1,5,1,36813.22412,0.00029771,100,{'asd':'asd'},1,1570710600,1570710600,1570710600,LINK,BTC
id,1,5,0,44958.28468,0.00029771,100,{'asd':'asd'},1,1570717800,1570717800,1570717800,LINK,BTC
id,1,5,1,44958.28468,0.00030173,100,{'asd':'asd'},1,1570717800,1570717800,1570717800,LINK,BTC
id,1,5,0,47700.02556,0.00030196,100,{'asd':'asd'},1,1570719300,1570719300,1570719300,LINK,BTC
id,1,5,1,47700.02556,0.00029616,100,{'asd':'asd'},1,1570719300,1570719300,1570719300,LINK,BTC
id,1,5,0,53625.84858,0.00029616,100,{'asd':'asd'},1,1570726500,1570726500,1570726500,LINK,BTC
id,1,5,1,53625.84858,0.00029944,100,{'asd':'asd'},1,1570726500,1570726500,1570726500,LINK,BTC
id,1,5,0,44261.15684,0.00029944,100,{'asd':'asd'},1,1570727700,1570727700,1570727700,LINK,BTC
id,1,5,1,44261.15684,0.00030016,100,{'asd':'asd'},1,1570727700,1570727700,1570727700,LINK,BTC
id,1,5,0,51909.40354,0.00030016,100,{'asd':'asd'},1,1570734900,1570734900,1570734900,LINK,BTC
id,1,5,1,51909.40354,0.0003032,100,{'asd':'asd'},1,1570734900,1570734900,1570734900,LINK,BTC
id,1,5,0,39749.32729,0.0003032,100,{'asd':'asd'},1,1570735800,1570735800,1570735800,LINK,BTC
id,1,5,1,39749.32729,0.00030749,100,{'asd':'asd'},1,1570735800,1570735800,1570735800,LINK,BTC
id,1,5,0,44150.01726,0.00031761,100,{'asd':'asd'},1,1570738800,1570738800,1570738800,LINK,BTC
id,1,5,1,44150.01726,0.00031261,100,{'asd':'asd'},1,1570738800,1570738800,1570738800,LINK,BTC
id,1,5,0,38633.01701,0.00031261,100,{'asd':'asd'},1,1570746000,1570746000,1570746000,LINK,BTC
id,1,5,1,38633.01701,0.00031452,100,{'asd':'asd'},1,1570746000,1570746000,1570746000,LINK,BTC
id,1,5,0,43786.95481,0.00031432,100,{'asd':'asd'},1,1570755300,1570755300,1570755300,LINK,BTC
id,1,5,1,43786.95481,0.00031596,100,{'asd':'asd'},1,1570755300,1570755300,1570755300,LINK,BTC
id,1,5,0,41460.24295,0.00031596,100,{'asd':'asd'},1,1570762500,1570762500,1570762500,LINK,BTC
id,1,5,1,41460.24295,0.00031925,100,{'asd':'asd'},1,1570762500,1570762500,1570762500,LINK,BTC
id,1,5,0,39954.90324,0.00032028,100,{'asd':'asd'},1,1570763700,1570763700,1570763700,LINK,BTC
id,1,5,1,39954.90324,0.00032397,100,{'asd':'asd'},1,1570763700,1570763700,1570763700,LINK,BTC
id,1,5,0,51396.5368,0.00032397,100,{'asd':'asd'},1,1570764000,1570764000,1570764000,LINK,BTC
id,1,5,1,51396.5368,0.00031453,100,{'asd':'asd'},1,1570764000,1570764000,1570764000,LINK,BTC
id,1,5,0,53163.95515,0.00031453,100,{'asd':'asd'},1,1570771200,1570771200,1570771200,LINK,BTC
id,1,5,1,53163.95515,0.00031347,100,{'asd':'asd'},1,1570771200,1570771200,1570771200,LINK,BTC
id,1,5,0,49673.26152,0.00031347,100,{'asd':'asd'},1,1570778400,1570778400,1570778400,LINK,BTC
id,1,5,1,49673.26152,0.00031941,100,{'asd':'asd'},1,1570778400,1570778400,1570778400,LINK,BTC
id,1,5,0,41919.79371,0.00031941,100,{'asd':'asd'},1,1570784400,1570784400,1570784400,LINK,BTC
id,1,5,1,41919.79371,0.00032442,100,{'asd':'asd'},1,1570784400,1570784400,1570784400,LINK,BTC
id,1,5,0,38887.93983,0.00032442,100,{'asd':'asd'},1,1570787700,1570787700,1570787700,LINK,BTC
id,1,5,1,38887.93983,0.00032082,100,{'asd':'asd'},1,1570787700,1570787700,1570787700,LINK,BTC
id,1,5,0,43072.02446,0.00032082,100,{'asd':'asd'},1,1570794900,1570794900,1570794900,LINK,BTC
id,1,5,1,43072.02446,0.00032476,100,{'asd':'asd'},1,1570794900,1570794900,1570794900,LINK,BTC
id,1,5,0,37451.95035,0.00032476,100,{'asd':'asd'},1,1570795500,1570795500,1570795500,LINK,BTC
id,1,5,1,37451.95035,0.00032082,100,{'asd':'asd'},1,1570795500,1570795500,1570795500,LINK,BTC
id,1,5,0,39416.50382,0.00032251,100,{'asd':'asd'},1,1570803000,1570803000,1570803000,LINK,BTC
id,1,5,1,39416.50382,0.00032715,100,{'asd':'asd'},1,1570803000,1570803000,1570803000,LINK,BTC
id,1,5,0,52406.92784,0.00032715,100,{'asd':'asd'},1,1570806600,1570806600,1570806600,LINK,BTC
id,1,5,1,52406.92784,0.00033346,100,{'asd':'asd'},1,1570806600,1570806600,1570806600,LINK,BTC
id,1,5,0,53749.12379,0.00033346,100,{'asd':'asd'},1,1570808100,1570808100,1570808100,LINK,BTC
id,1,5,1,53749.12379,0.00032979,100,{'asd':'asd'},1,1570808100,1570808100,1570808100,LINK,BTC
id,1,5,0,44794.83108,0.00032979,100,{'asd':'asd'},1,1570815300,1570815300,1570815300,LINK,BTC
id,1,5,1,44794.83108,0.00032519,100,{'asd':'asd'},1,1570815300,1570815300,1570815300,LINK,BTC
id,1,5,0,53124.28339,0.00032661,100,{'asd':'asd'},1,1570822800,1570822800,1570822800,LINK,BTC
id,1,5,1,53124.28339,0.00032053,100,{'asd':'asd'},1,1570822800,1570822800,1570822800,LINK,BTC
id,1,5,0,42002.64633,0.00032202,100,{'asd':'asd'},1,1570830300,1570830300,1570830300,LINK,BTC
id,1,5,1,42002.64633,0.00032564,100,{'asd':'asd'},1,1570830300,1570830300,1570830300,LINK,BTC
id,1,5,0,44518.79536,0.00032564,100,{'asd':'asd'},1,1570832400,1570832400,1570832400,LINK,BTC
id,1,5,1,44518.79536,0.00032969,100,{'asd':'asd'},1,1570832400,1570832400,1570832400,LINK,BTC
id,1,5,0,50508.37215,0.00032969,100,{'asd':'asd'},1,1570836900,1570836900,1570836900,LINK,BTC
id,1,5,1,50508.37215,0.00033304,100,{'asd':'asd'},1,1570836900,1570836900,1570836900,LINK,BTC
id,1,5,0,40702.232,0.00033304,100,{'asd':'asd'},1,1570837800,1570837800,1570837800,LINK,BTC
id,1,5,1,40702.232,0.00033011,100,{'asd':'asd'},1,1570837800,1570837800,1570837800,LINK,BTC
id,1,5,0,38524.35023,0.00033011,100,{'asd':'asd'},1,1570845000,1570845000,1570845000,LINK,BTC
id,1,5,1,38524.35023,0.00033006,100,{'asd':'asd'},1,1570845000,1570845000,1570845000,LINK,BTC
id,1,5,0,48541.90053,0.00033006,100,{'asd':'asd'},1,1570852200,1570852200,1570852200,LINK,BTC
id,1,5,1,48541.90053,0.0003225,100,{'asd':'asd'},1,1570852200,1570852200,1570852200,LINK,BTC
id,1,5,0,41984.11933,0.00032257,100,{'asd':'asd'},1,1570859700,1570859700,1570859700,LINK,BTC
id,1,5,1,41984.11933,0.00031819,100,{'asd':'asd'},1,1570859700,1570859700,1570859700,LINK,BTC
id,1,5,0,38919.58912,0.00031819,100,{'asd':'asd'},1,1570866900,1570866900,1570866900,LINK,BTC
id,1,5,1,38919.58912,0.00031806,100,{'asd':'asd'},1,1570866900,1570866900,1570866900,LINK,BTC
id,1,5,0,48425.59239,0.00031806,100,{'asd':'asd'},1,1570874100,1570874100,1570874100,LINK,BTC
id,1,5,1,48425.59239,0.00032191,100,{'asd':'asd'},1,1570874100,1570874100,1570874100,LINK,BTC
id,1,5,0,39449.69321,0.00032191,100,{'asd':'asd'},1,1570879800,1570879800,1570879800,LINK,BTC
id,1,5,1,39449.69321,0.00031825,100,{'asd':'asd'},1,1570879800,1570879800,1570879800,LINK,BTC
id,1,5,0,47814.35311,0.00031825,100,{'asd':'asd'},1,1570887000,1570887000,1570887000,LINK,BTC
id,1,5,1,47814.35311,0.00031255,100,{'asd':'asd'},1,1570887000,1570887000,1570887000,LINK,BTC
id,1,5,0,46712.56623,0.00031255,100,{'asd':'asd'},1,1570894200,1570894200,1570894200,LINK,BTC
id,1,5,1,46712.56623,0.00030987,100,{'asd':'asd'},1,1570894200,1570894200,1570894200,LINK,BTC
id,1,5,0,38351.4237,0.0003104,100,{'asd':'asd'},1,1570901700,1570901700,1570901700,LINK,BTC
id,1,5,1,38351.4237,0.00031375,100,{'asd':'asd'},1,1570901700,1570901700,1570901700,LINK,BTC
id,1,5,0,37737.63277,0.00031375,100,{'asd':'asd'},1,1570906500,1570906500,1570906500,LINK,BTC
id,1,5,1,37737.63277,0.00031734,100,{'asd':'asd'},1,1570906500,1570906500,1570906500,LINK,BTC
id,1,5,0,46029.54248,0.00031734,100,{'asd':'asd'},1,1570909500,1570909500,1570909500,LINK,BTC
id,1,5,1,46029.54248,0.00031317,100,{'asd':'asd'},1,1570909500,1570909500,1570909500,LINK,BTC
id,1,5,0,38500.11528,0.00031317,100,{'asd':'asd'},1,1570916700,1570916700,1570916700,LINK,BTC
id,1,5,1,38500.11528,0.00031238,100,{'asd':'asd'},1,1570916700,1570916700,1570916700,LINK,BTC
id,1,5,0,46087.89282,0.00031238,100,{'asd':'asd'},1,1570923900,1570923900,1570923900,LINK,BTC
id,1,5,1,46087.89282,0.00031574,100,{'asd':'asd'},1,1570923900,1570923900,1570923900,LINK,BTC
id,1,5,0,41181.34475,0.0003137,100,{'asd':'asd'},1,1570933500,1570933500,1570933500,LINK,BTC
id,1,5,1,41181.34475,0.00031195,100,{'asd':'asd'},1,1570933500,1570933500,1570933500,LINK,BTC
id,1,5,0,42037.24104,0.00031195,100,{'asd':'asd'},1,1570940700,1570940700,1570940700,LINK,BTC
id,1,5,1,42037.24104,0.00031253,100,{'asd':'asd'},1,1570940700,1570940700,1570940700,LINK,BTC
id,1,5,0,49192.1928,0.00031056,100,{'asd':'asd'},1,1570952700,1570952700,1570952700,LINK,BTC
id,1,5,1,49192.1928,0.0003033,100,{'asd':'asd'},1,1570952700,1570952700,1570952700,LINK,BTC
id,1,5,0,46080.55796,0.0003033,100,{'asd':'asd'},1,1570959900,1570959900,1570959900,LINK,BTC
id,1,5,1,46080.55796,0.0003064,100,{'asd':'asd'},1,1570959900,1570959900,1570959900,LINK,BTC
id,1,5,0,36927.25245,0.00030654,100,{'asd':'asd'},1,1570967700,1570967700,1570967700,LINK,BTC
id,1,5,1,36927.25245,0.00030102,100,{'asd':'asd'},1,1570967700,1570967700,1570967700,LINK,BTC
id,1,5,0,37871.31867,0.00030102,100,{'asd':'asd'},1,1570974900,1570974900,1570974900,LINK,BTC
id,1,5,1,37871.31867,0.00030221,100,{'asd':'asd'},1,1570974900,1570974900,1570974900,LINK,BTC
id,1,5,0,44174.11212,0.00030221,100,{'asd':'asd'},1,1570982100,1570982100,1570982100,LINK,BTC
id,1,5,1,44174.11212,0.00029982,100,{'asd':'asd'},1,1570982100,1570982100,1570982100,LINK,BTC
id,1,5,0,54767.1179,0.00029982,100,{'asd':'asd'},1,1570989300,1570989300,1570989300,LINK,BTC
id,1,5,1,54767.1179,0.00030452,100,{'asd':'asd'},1,1570989300,1570989300,1570989300,LINK,BTC
id,1,5,0,49703.35594,0.00030452,100,{'asd':'asd'},1,1570996200,1570996200,1570996200,LINK,BTC
id,1,5,1,49703.35594,0.00029966,100,{'asd':'asd'},1,1570996200,1570996200,1570996200,LINK,BTC
id,1,5,0,42460.46196,0.00029966,100,{'asd':'asd'},1,1571003400,1571003400,1571003400,LINK,BTC
id,1,5,1,42460.46196,0.00030103,100,{'asd':'asd'},1,1571003400,1571003400,1571003400,LINK,BTC
id,1,5,0,46272.75198,0.00030103,100,{'asd':'asd'},1,1571010600,1571010600,1571010600,LINK,BTC
id,1,5,1,46272.75198,0.00030407,100,{'asd':'asd'},1,1571010600,1571010600,1571010600,LINK,BTC
id,1,5,0,51455.123,0.00030407,100,{'asd':'asd'},1,1571013900,1571013900,1571013900,LINK,BTC
id,1,5,1,51455.123,0.00030065,100,{'asd':'asd'},1,1571013900,1571013900,1571013900,LINK,BTC
id,1,5,0,51475.3491,0.00030065,100,{'asd':'asd'},1,1571021100,1571021100,1571021100,LINK,BTC
id,1,5,1,51475.3491,0.00030371,100,{'asd':'asd'},1,1571021100,1571021100,1571021100,LINK,BTC
id,1,5,0,39195.21333,0.00030371,100,{'asd':'asd'},1,1571025300,1571025300,1571025300,LINK,BTC
id,1,5,1,39195.21333,0.0003069,100,{'asd':'asd'},1,1571025300,1571025300,1571025300,LINK,BTC
id,1,5,0,52373.19677,0.0003173,100,{'asd':'asd'},1,1571033400,1571033400,1571033400,LINK,BTC
id,1,5,1,52373.19677,0.00031544,100,{'asd':'asd'},1,1571033400,1571033400,1571033400,LINK,BTC
id,1,5,0,48199.06728,0.00031544,100,{'asd':'asd'},1,1571040600,1571040600,1571040600,LINK,BTC
id,1,5,1,48199.06728,0.00031191,100,{'asd':'asd'},1,1571040600,1571040600,1571040600,LINK,BTC
id,1,5,0,41195.88857,0.00031191,100,{'asd':'asd'},1,1571047800,1571047800,1571047800,LINK,BTC
id,1,5,1,41195.88857,0.00031234,100,{'asd':'asd'},1,1571047800,1571047800,1571047800,LINK,BTC
id,1,5,0,46268.7449,0.00031112,100,{'asd':'asd'},1,1571056800,1571056800,1571056800,LINK,BTC
id,1,5,1,46268.7449,0.00030501,100,{'asd':'asd'},1,1571056800,1571056800,1571056800,LINK,BTC
id,1,5,0,50482.95675,0.00030501,100,{'asd':'asd'},1,1571064000,1571064000,1571064000,LINK,BTC
id,1,5,1,50482.95675,0.00030516,100,{'asd':'asd'},1,1571064000,1571064000,1571064000,LINK,BTC
id,1,5,0,53393.26829,0.00030516,100,{'asd':'asd'},1,1571071200,1571071200,1571071200,LINK,BTC
id,1,5,1,53393.26829,0.0003083,100,{'asd':'asd'},1,1571071200,1571071200,1571071200,LINK,BTC
id,1,5,0,36959.92966,0.00030833,100,{'asd':'asd'},1,1571075100,1571075100,1571075100,LINK,BTC
id,1,5,1,36959.92966,0.00030534,100,{'asd':'asd'},1,1571075100,1571075100,1571075100,LINK,BTC
id,1,5,0,54256.99669,0.00030387,100,{'asd':'asd'},1,1571082600,1571082600,1571082600,LINK,BTC
id,1,5,1,54256.99669,0.00030471,100,{'asd':'asd'},1,1571082600,1571082600,1571082600,LINK,BTC
id,1,5,0,39525.64958,0.00030471,100,{'asd':'asd'},1,1571089800,1571089800,1571089800,LINK,BTC
id,1,5,1,39525.64958,0.00030172,100,{'asd':'asd'},1,1571089800,1571089800,1571089800,LINK,BTC
id,1,5,0,39967.76785,0.00030172,100,{'asd':'asd'},1,1571097000,1571097000,1571097000,LINK,BTC
id,1,5,1,39967.76785,0.00030503,100,{'asd':'asd'},1,1571097000,1571097000,1571097000,LINK,BTC
id,1,5,0,42959.66908,0.00031101,100,{'asd':'asd'},1,1571104800,1571104800,1571104800,LINK,BTC
id,1,5,1,42959.66908,0.00030627,100,{'asd':'asd'},1,1571104800,1571104800,1571104800,LINK,BTC
id,1,5,0,37522.11071,0.00030627,100,{'asd':'asd'},1,1571112000,1571112000,1571112000,LINK,BTC
id,1,5,1,37522.11071,0.00030697,100,{'asd':'asd'},1,1571112000,1571112000,1571112000,LINK,BTC
id,1,5,0,39352.2131,0.00030572,100,{'asd':'asd'},1,1571120400,1571120400,1571120400,LINK,BTC
id,1,5,1,39352.2131,0.00030455,100,{'asd':'asd'},1,1571120400,1571120400,1571120400,LINK,BTC
id,1,5,0,53350.29529,0.00030455,100,{'asd':'asd'},1,1571127600,1571127600,1571127600,LINK,BTC
id,1,5,1,53350.29529,0.00030431,100,{'asd':'asd'},1,1571127600,1571127600,1571127600,LINK,BTC
id,1,5,0,54649.32301,0.00030431,100,{'asd':'asd'},1,1571134800,1571134800,1571134800,LINK,BTC
id,1,5,1,54649.32301,0.00030737,100,{'asd':'asd'},1,1571134800,1571134800,1571134800,LINK,BTC
id,1,5,0,41406.21546,0.00030662,100,{'asd':'asd'},1,1571143500,1571143500,1571143500,LINK,BTC
id,1,5,1,41406.21546,0.0003054,100,{'asd':'asd'},1,1571143500,1571143500,1571143500,LINK,BTC
